248,13,239.48349067204842,234.04980887447232,13.097873954692744,38.339325733859994
248,14,305.87922646809494,229.91445454578178,12.769012360995362,43.357668403205935
248,15,200.3933322958021,229.71382161167116,14.291451327737008,33.98934149425526
248,20,477.5539706576005,331.55643371333315,42.01105826097404,109.17572090094887
248,21,226.40128716706653,229.0464046372005,11.281196935720061,44.73766291778321
249,1,568.7255404080712,340.99157885928526,29.09510905406944,87.08713679274541
249,2,521.4250988268667,331.76374413287124,27.374965525283983,95.61726711793136
249,4,614.0506838170859,323.5913709098759,36.48381163843453,100.20817582685697
249,5,381.51718527687393,278.47387740721524,19.512471358276855,59.896528710056714
249,9,411.9977171370985,271.203638192412,22.975225818096703,65.56670933872635
249,13,239.33502067689952,233.43236007313712,13.46033767027967,39.308893191581575
249,14,303.8182673871652,230.58190520929637,12.78925717798262,42.48695434594768
249,15,200.8254048725464,229.87108491297667,14.071901495395764,33.438084539441064
249,20,479.22935543656496,330.71908738359775,42.68482867965014,111.77113838577151
249,21,226.43956485786828,229.0405520316329,11.211754060373266,44.27348467002605
250,1,568.2204093377464,338.94827734604655,29.516028591217378,90.23466768244515
250,2,521.3421332927304,330.55623563526837,27.708850620081535,97.13676820836974
250,4,612.9428826096438,323.1213916050269,36.362185480692006,99.98019457765645
250,5,381.6696779308935,277.3864783417867,19.462400681788722,59.90283329136605
250,9,412.1216268616285,271.69904105397063,22.49138294560771,64.57750495715055
250,13,238.12826944560987,232.54100131137287,13.900217321728263,40.33093559487335
250,14,303.47010463284994,231.50489490938898,12.660942864672506,41.49027760276735
250,15,200.58843267381204,229.27621399909873,14.129502962092005,33.872682828923416
250,20,479.804362661543,330.38960862719284,42.97110535712761,113.39090122083701
250,21,226.67176805904768,229.0333076193417,11.438528498838053,44.79917580962439
251,1,568.1244570359341,337.5434483717908,29.50605894495436,92.05932532559905
251,2,520.9777052862521,330.10790069238493,27.875783892977665,97.7114420323764
251,4,611.5199556733803,322.29036168791424,36.4116301952638,100.56777924157637
251,5,381.55084104914476,276.9910806045483,19.13804727170003,59.249465936087915
251,9,412.12300895387295,271.89245518647215,22.43280080940616,64.85696266867319
251,13,237.64357983096167,232.8588073184542,14.118107827043929,40.7247805803153
251,14,302.6625809441274,231.1833052126154,12.698567452621887,41.11942322262357
251,15,200.64890291791122,229.70977274326066,13.847863991494506,33.37556731088688
251,20,484.40215548852535,329.5930534302446,42.089630095757514,112.68327760142608
251,21,226.7183989811939,229.02802815550422,11.582333298731044,44.98264067202888
252,1,568.0742345382098,337.0184299620618,28.90021864586538,92.10407917152122
252,2,520.5588931198408,330.60598302140465,27.875499247967582,97.27006547356058
252,4,611.0552139259045,320.6668997108562,36.361354360209816,101.45766801175176
252,5,381.9130642847633,276.85948912384447,18.87120018615616,58.34501431858234
252,9,412.176489389114,271.9650705612271,22.32750587747222,64.96108897761712
252,13,236.20391792020203,232.31860461381095,14.731415966425004,42.19936508235688
252,14,302.1562122266516,231.7295604853871,12.517073859998561,40.320697929780266
252,15,200.57280025318914,229.2209976432261,13.933127774825664,33.83550561497225
252,20,482.2849715340443,330.59194158467113,42.81595865762449,114.36451295055593
252,21,226.5423374544295,228.34486252367216,12.00874842351277,46.40073799934956
253,1,567.3945712899066,335.52187263064457,28.698534372174663,93.42650477603524
253,2,520.4658722486529,331.46710418587503,27.778367746379445,96.43791573591369
253,4,610.073403275268,320.06741586428154,36.05016781686652,101.79846336437271
253,5,382.710710315265,276.8271552535886,18.78760799056863,58.0161916100995
253,9,411.6828889761063,271.9922858976247,22.01801658919868,64.33902749768373
253,13,235.16608580330703,231.46221307762886,15.306809987005352,43.4063238288561
253,14,301.9826674628778,232.60292946800436,12.484344252869107,40.02929385730246
253,15,200.45653165299981,229.04015294356435,14.138170600163107,34.65867644837766
253,20,495.5325548386919,330.9605449523523,41.77247188387287,110.39571715877099
253,21,226.15826971990418,228.09315447389432,12.129955192167301,46.915387424238276
254,1,566.5808196756045,333.6636666246103,28.447675849785014,95.22775407041019
254,2,520.5499054908631,327.1566304220766,26.87423101394654,93.47120187466368
254,4,609.192497776843,318.53924511882576,35.703902455710704,101.92934113008943
254,5,382.7142166198753,277.4948296477639,18.677030482443058,57.905170175943
254,9,411.62997469155533,272.66524222954234,21.65613697803707,63.43899781704579
254,13,234.73116338047606,231.13256038746053,15.610210055158234,43.86718152553189
254,14,301.9295070421041,232.25457776742044,12.50499773287919,39.93032048435302
254,15,200.44863882334639,228.97475519727442,14.141345027238401,34.965730365146385
254,20,499.2367269981233,332.42156384180174,41.40915942836574,109.49720004331175
254,21,226.01247546801517,228.00040596190854,12.164869224221576,47.09567072137128
255,1,566.5011178831112,332.9764563104999,27.916245218130484,95.90192302357673
255,2,520.6122077370705,325.53436740426065,26.509223633325973,92.35588611997952
255,4,608.9998105896209,318.64013072392765,35.365853467086254,101.97900122481616
255,5,382.7315922703798,277.75588094346006,18.599789023241556,57.87494264909151
255,9,411.6367249963376,272.91715291844326,21.492873154676147,63.10278278956548
255,13,234.5359322869234,231.008333341629,15.798615598287824,44.036995501197964
255,14,301.9202478337138,232.11927839668817,12.54243744911048,39.902489398485955
255,15,200.47835568212076,228.9539679749484,14.074696931451513,35.07459308617587
255,20,500.52995619752244,332.9500808254151,41.26167409958384,109.1628969701074
255,21,225.9602148699796,227.96915531564736,12.167252605205476,47.14841312644671
256,1,566.6504576358948,333.39494979547106,26.73032983680855,94.17904842379522
256,2,518.5990175598891,329.63389515698,28.47068580065593,98.64041971099658
256,4,608.9621529039997,318.0403536922975,35.24121424354257,101.997399887992
256,5,382.7527877058755,277.86174247044846,18.53844041014048,57.87407971409965
256,9,411.6623887156511,272.34335232411445,21.408116227118228,62.98251786606306
256,13,233.78303640498888,229.65572367895248,15.934673272563884,44.09303755019005
256,14,302.0151954303565,232.73008486710248,12.405342626898118,39.235411419162205
256,15,200.63217012069896,228.95011526123673,13.762321443299129,34.45142759402583
256,20,493.83279200869424,341.7521598082035,41.457288696228716,108.37544661522708
256,21,226.30848890505695,227.96105370045717,12.091984129991374,46.491793241557616
257,1,566.8649702463517,334.91098428013913,25.336831520852115,91.51070611847649
257,2,516.5550817622557,333.0711360374712,28.579283880526873,97.68915824199837
257,4,608.6360576252292,317.833668229023,35.22552612054187,102.66409759348767
257,5,382.77414662442635,277.90764643730114,18.486071899961473,57.883141184517456
257,9,411.59624630640513,271.4616307615335,21.548712334686513,63.606810926116054
257,13,232.617029028665,229.1444415497897,16.448692988987773,45.41746529017598
257,14,301.5866575960966,232.86724213549738,12.32503934438273,38.98143525312108
257,15,200.70795874208198,229.6143934288017,13.606888764688193,34.202344588805715
257,20,491.55312993440646,349.025670889272,40.20624543976248,104.0962399173269
257,21,226.33976619267455,227.96176111862243,12.262486913780464,46.89527017406945
258,1,567.3668213847803,336.175481332481,24.006032378853206,88.49288791594108
258,2,516.9389413755536,334.4389871679063,28.92296526858206,99.27391424841721
258,4,607.2903986801067,318.4330208194586,35.08822421096693,102.91438956255206
258,5,382.2222108222611,277.92995560873896,18.258359843733558,57.231950453921115
258,9,408.86742407017306,271.131400611693,21.085414061728216,62.52481761564076
258,13,231.13177977737163,227.65958737118237,17.449386943164285,47.85836286980853
258,15,201.03399739936023,229.86640790387136,13.613003880305257,34.103820773493936
258,20,494.900998805884,349.6804572457874,39.934421855244636,104.50781550862564
258,21,226.18161916294895,226.64295494207323,12.66158055643939,48.360406201221
259,1,567.7763385406553,336.66214687235953,23.101871047064492,86.7010444388406
259,2,517.2863479918459,333.6330584470668,29.336883674635374,103.1389831424944
259,4,606.3066705307587,319.33775799532975,34.724513996412725,102.34678831968608
259,5,382.10827324828136,277.9431790703675,17.98315814453605,56.32949594120947
259,9,407.8640461822442,271.00927226827207,20.86064010960945,62.11617764734274
259,13,230.4406362611863,227.09767947197727,18.093436943524182,49.425885820678815
259,15,201.14465167911175,229.30063403307412,13.637647658201246,34.063020424084016
259,20,497.38046137364677,348.5297487695974,40.5797064215335,107.33565803512778
259,21,226.3255045727174,226.14956593358698,13.05431973170289,49.557540173990276
260,1,567.9162446274182,337.5190232343048,22.14961297397042,84.71593915473477
260,2,516.8151542028793,333.90267627544796,29.535412753407286,103.84224246210636
260,4,606.2050701181424,320.35659362485706,34.11199685545432,100.80522969890467
260,5,382.06299756098167,278.6200123178368,17.890295008585042,56.00281979502233
260,9,407.0567073293644,270.96768089316214,21.019998342948384,62.63578932866318
260,13,230.26683562793704,226.89054625551418,18.178942681399917,49.3806876749791
260,15,201.83488720042055,229.08686435334343,13.667276137986534,34.04460854038044
260,20,499.56686571461023,346.07641744912206,41.50768089763733,110.3708821375588
260,21,226.15107021455066,225.96746533128348,13.008832330757059,49.35326055977734
261,1,568.1660075440618,338.51327849019805,21.431616300256337,83.33250099151843
261,4,605.2773779903938,320.0860080112571,33.73880264956097,100.22270056443108
261,5,382.0440853489314,278.87347230361985,17.86571747969117,55.89357547430018
261,9,406.588745107234,269.6335997574682,21.453958209850782,64.15767603221116
261,13,229.91763756947984,227.47698055731215,18.158312861472325,49.33461168998221
261,15,201.42284560524547,229.00798316734736,13.696919377083589,34.035103747671684
261,20,502.86468124091346,346.40053800425585,42.065559118029114,109.56542067047553
261,21,226.16277960953954,225.7310154525394,13.110538492702887,49.73910393056127
262,1,568.4365614214188,338.87823403173604,20.838015086743894,82.18007227164071
262,4,605.0073220077487,319.98887491758023,33.508519448524225,100.0109088192753
262,5,382.1262164431638,278.96770644647114,17.68394898032045,55.19982243702634
262,9,406.4522457522855,269.13639099100305,21.575909470286547,64.73197568039132
262,13,229.80163320363133,227.06371980302742,18.1408006069764,49.29604182188973
262,15,201.3676305661517,228.98063293651919,13.498084912467164,33.36863442350071
262,20,503.55595893746965,343.8331736405875,44.62877924682448,114.5253438764982
263,1,569.0808098741668,339.67998181402635,20.22805996843522,81.11537748640012
263,4,603.7481225750211,319.9569457226778,33.14999979040738,99.27576622247602
263,5,382.1475738061774,279.00173765576807,17.64071523042429,54.952445376729884
263,9,406.06661730818803,268.95552287080693,21.677608213046426,65.60613690599098
263,13,229.67187280955628,226.91636295952898,18.331172122162968,49.91656704778862
263,15,201.3261759309134,228.97319303812824,13.457253869077391,33.11372734120138
263,20,503.70535422244836,340.91521758098656,47.02425578868815,119.60590335776885
264,1,568.9795251518143,339.9063841449977,20.011905437957353,80.2581143875276
264,4,603.145304619102,320.6139130591796,32.67490350587332,97.67874461465254
264,5,382.14627132847295,279.012974756153,17.6478613737288,54.87332861399415
264,9,405.98963811730914,268.89612153723573,21.61328870040768,65.93349571056285
264,13,229.74825088733132,227.5216331516918,18.173643610639886,49.48605998642665
264,15,201.17680891940086,228.97262712930507,13.706626675416373,33.68489770265796
264,20,504.875582191799,342.34612066798195,46.90626306247441,118.3271175430803
265,4,602.5579444775744,320.1974571348926,32.62597894712542,97.09075870405997
265,5,382.2287142039937,279.01578030306206,17.488906691563386,54.191285294664
265,9,406.02591067280275,268.8832648573262,21.495367834734623,66.05075033112058
265,13,230.07504785677042,227.76742715282307,18.201549394248048,49.29962085382925
265,15,201.11534420621106,228.97402648037774,13.809188624098596,33.8983481632369
265,20,507.3357450183936,350.1068320227893,44.002038166356556,109.90160815129235
266,2,505.835128040951,325.6602765752947,26.69183295690931,91.13358820675074
266,4,601.3770594841528,317.38072371368054,33.26596554774551,98.88506181128173
266,5,381.9578367348006,279.01539542519964,17.369696635667992,53.948475162908096
266,9,406.19094867776994,268.8872267290353,21.182199142259435,65.42975307952457
266,13,229.32147920725876,227.86781320176658,18.672027196389394,50.530117128355414
266,15,201.08686002647923,228.97646216871408,13.856205254682493,33.97879433884992
266,20,511.14332278770945,349.0426108265518,43.03632864358059,107.93058509547893
267,2,504.86420834320495,325.0430871891612,27.01351419108869,90.13812257272252
267,4,600.9523043630476,316.33987178789926,33.527390397518616,99.56185907010013
267,5,381.8678933522527,279.01413671150084,17.30789527996211,53.871167540721046
267,9,406.30051978887343,268.897412657695,21.002969140514608,65.18543082909503
267,13,229.04135857198472,227.9096634065697,18.85437833484397,50.98362889885087
267,15,201.07170137410708,228.97903814585877,13.880914017749603,34.00775263558742
267,20,512.3975327765825,348.63214821117674,42.82558548038435,107.89396123462609
268,2,503.181839222479,323.49220023800024,27.7933366752938,91.86930645064734
268,4,600.0622532644142,316.61954844105026,33.171391865216265,98.50606183170544
268,5,381.5602115282947,279.01267027159315,17.1741471012553,53.85478127292879
268,9,405.72126035931853,268.9081185643489,20.881562848859346,65.08943380903128
268,13,229.6983878804046,227.93078863907633,18.72045955195506,50.48879186609716
268,15,201.0621276723338,229.6413297598496,13.896378094678113,34.017035644915325
268,20,514.144755187267,349.3493550041031,42.73597742654658,107.66817813913173
269,2,502.2666075110206,321.6181153812384,28.086385929812707,92.5034469158507
269,4,598.9973217674105,316.0818776425079,33.230605215826245,99.43588413629783
269,5,381.8559276114788,279.0112366428142,16.97327691700184,53.19598142825038
269,9,405.91277336128314,269.5789339492178,20.701575892510903,64.38984657500794
269,13,229.77544782790127,228.60198279844326,18.3827839155081,49.62171622167165
269,15,201.17016971309667,229.8925054355943,13.677544001728052,33.358891727448594
269,21,225.17164762002997,224.95060818789528,13.760422110079418,52.035146346300905
270,2,501.0025369337208,321.6048611242669,28.13569170409295,92.7572719638822
270,4,597.4680535286276,315.2342016568051,33.59155752000788,100.44712174393607
270,5,381.96759720891384,279.6766630107968,16.906332944154258,52.96014181424164
270,9,405.4163937704134,269.83837330328265,20.47373874944992,63.45986670490436
270,13,229.9226445845799,228.86043224657448,18.03168816315531,48.6170004006857
270,14,292.13712062369837,231.05103252993368,12.814009132046124,41.91164019957429
270,15,201.19800023822415,229.9858727244342,13.619409440174877,33.10753700923934
270,20,522.9822320151253,350.96738727068396,39.65326499205753,104.48513994686562
270,21,225.86552779776457,225.6281900796621,13.670108301964092,51.420699876224774
271,1,568.4903136533696,342.9446407377741,18.020836218074464,73.04613050777976
271,2,499.9968188744074,321.6325470223157,27.975320765871402,92.19691398551737
271,4,596.8186500062565,315.5862291796991,33.27356745671875,98.85689823978475
271,5,381.722693273255,279.25724710689735,16.794445840809885,52.88418445379017
271,9,405.60059784850773,269.9380305974941,20.33823734983241,62.44660341918245
271,13,229.87444456780952,228.9581072182544,18.11895913572519,48.89663805464315
271,14,291.45715828803327,230.96669979926577,12.8535329546321,42.04116083721732
271,15,201.31232392006774,230.6826060514711,13.388832613587397,32.35111784523849
271,20,525.0437308318603,349.8293739618821,38.47518241177056,106.07192470137858
271,21,225.8735966991702,225.54996411757105,13.734114858773523,51.66144379557858
272,1,568.3984871507735,343.2905117054049,17.782606873004966,72.08931498260552
272,2,498.9961777694123,322.3388401656743,27.921872824215768,91.99348760237274
272,4,595.6086847925264,316.404926155782,33.16604463755357,97.58323644365151
272,5,382.31979928802883,279.7621392892113,16.70978153441729,52.86722436219645
272,9,404.96510702158827,269.97614775239396,20.388963045252808,62.07373957877968
272,13,229.97023794471968,228.99382554228856,17.9323059990042,48.33750113719606
272,15,201.21495157877666,230.27211110970438,13.58175534048587,32.738895663135
272,20,526.9955863391958,349.45585319970314,36.89531295185907,106.5952422397944
273,2,498.36168978799367,321.9603523541746,27.844202319713872,91.2607004655195
273,4,594.2461760828909,315.3941293590193,33.68514785301727,99.10782129752346
273,5,382.5656214402415,279.94949779230393,16.63934219289723,52.8713502839592
273,9,404.59985169286784,269.324826227735,20.688471748329334,62.609562795353725
273,13,229.4484880861954,229.00634423729676,17.660094860778287,47.457300651951385
273,14,291.511783005147,230.13159000967966,12.50270524713369,41.21439379289575
273,15,200.93375308097416,229.45620384384029,14.142874613636195,34.208032937725136
273,20,528.8894975951255,351.282723471777,34.49363285195159,105.47716074432287
274,2,498.0457807921852,321.83720236268033,28.06139559610739,91.66117014467835
274,4,593.6766567025547,315.68540384983595,33.402474334122076,99.0200749508578
274,5,382.6757815950733,279.3531029944816,16.57784122793737,52.882255588740236
274,9,404.4403813644739,269.08309378257474,20.869002089350033,62.81655549821204
274,13,229.3494731428378,229.0099798380106,17.373539650566414,46.45888189321906
274,14,291.5547596997215,229.99648055388616,12.390740333607425,41.07848547839524
274,15,200.84185941839874,229.1500928849194,14.325731856209728,34.75784719497415
274,20,531.5411835915155,352.62000276988994,32.20768905998841,103.73248142088272
275,2,497.19005370970444,320.48096128797334,28.36564822830212,92.48253079793841
275,4,593.9433080470707,316.47003220838775,33.06738454455933,98.32780815932443
275,5,383.0164197354522,279.12594967941925,16.61811176561656,52.89461611757582
275,9,404.3616592082724,269.65670069911545,20.998461867948436,62.900406420327954
275,13,229.96665841657804,229.01034729911652,17.312118933855032,46.09062750074867
275,14,290.9224134255699,229.9509542572609,12.323032436727715,41.03232581149621
275,15,200.81843917734233,229.03239311533295,14.371516254022112,34.96712068594812
275,20,533.3760118137182,353.28873941307796,32.065767090815825,103.27648273771507
275,21,225.44646797209987,226.84097766788472,13.269599428118454,49.3269332621486
275,23,541.5923467983035,339.3669835391443,48.50367792322561,131.4694929076204
276,2,496.33631151907133,319.32647384704677,28.95266470074006,94.11859129695569
276,4,593.443646232129,316.77602526664793,32.8896534975064,98.73162433005274
276,5,383.0435996259302,279.0400100682835,16.8329858861743,53.56896289185141
276,9,404.3153186977796,269.2147597647119,21.1024025985094,62.9362004761939
276,13,230.2861300293823,229.0097135488524,17.11828834236428,45.294052329490626
276,14,290.4520806353557,229.27793309412613,12.140092494727469,41.01457900795714
276,15,200.82098191331264,228.9894541063153,14.365447089662467,35.04164232388888
276,21,225.63298325395456,226.97240972531142,13.46696965831174,49.08032453677259
276,23,542.5587791624935,336.3721358515282,48.914041987631094,131.59942774721554
277,2,496.21624884487204,318.25231975173494,29.4896699291931,95.39390944953198
277,4,592.8944737476623,316.89496491132655,32.942919237467436,98.88675652789323
277,5,382.96157194008146,278.3493190682366,17.09402455355172,54.485506596736855
277,9,404.28260480232785,269.04934455394306,21.191304892542405,62.95301595070032
277,13,229.99728162036288,229.00867040650888,17.199443092038678,45.00593451611104
277,14,290.33301496915686,229.02954323783203,11.993873944670554,41.00750527343192
277,15,200.83252746162646,228.97546454866458,14.341489132453432,35.064255119917306
277,21,225.4830250660209,227.01487232264031,13.945904333761604,50.340515486543325
277,23,556.827516047655,344.96646043599065,44.328565642134436,119.86353563946454
278,2,495.973062965744,317.86529298430054,29.497451051771918,95.21873972045188
278,4,591.8652598406208,316.94301710684715,32.68444719553179,97.62647350769186
278,5,383.3034850318825,278.0890242804956,17.098562349816405,54.17810563175317
278,9,404.1611195774493,268.9897165794484,21.460058199831167,63.62352597527001
278,13,230.6168984292572,229.67569027588476,17.116937607429776,44.24182888052721
278,14,289.6795725939769,228.94315151363097,11.873508374660673,41.00455778065438
278,15,200.7312684173398,228.31494315519672,14.543247120798725,35.72491901163113
278,21,225.3971397309532,227.0287297033606,14.18289421218725,50.80141294678961
278,23,562.4734399150889,354.0607535068349,42.55407298619741,115.70976940717571
279,2,495.8975827981739,317.74396004554603,29.529034500607793,95.14182498020926
279,4,591.4660369385775,316.9638760607293,32.67072522909325,97.15143517517765
279,5,383.4056653773928,277.993320892778,17.15216686001554,54.05906045699709
279,9,404.11031608837203,268.31154980269605,21.58471080284221,63.87714744354912
279,13,230.79413503366865,229.9235577409225,17.19984118955432,43.969129350670244
279,14,289.47967826590275,228.91801336861337,11.772342596438818,41.00322520008186
279,15,200.71229208213828,228.06771998354347,14.580602487123315,35.96989164175747
279,21,225.33948832122186,227.0312117795953,14.322229231574681,50.97415901325263
279,23,564.1776230961167,356.9057134918086,41.85023633637559,114.47732509089798
280,2,494.56331539637915,317.72104338760005,29.567435280979566,95.10544650006233
280,4,587.7036453440427,316.30994660867395,33.31536761124073,97.64425296341074
280,5,383.1339415933813,277.96132701544286,17.12505817142005,54.014437960901944
280,9,404.18261784246545,268.7164309557536,21.46230449339032,63.31361755948785
280,13,230.8066995745835,230.01143665531728,17.33552340182578,43.881022452550866
280,14,289.72245525779397,228.91547611115502,11.797432653261922,41.0025378420971
280,15,201.0024393035411,228.6323857805489,14.654620550866838,36.05661639532016
280,21,225.33448137820378,227.08719126081195,14.35834220162738,51.10261328504453
280,23,573.333537888024,364.80032789162516,38.20260536519879,104.30421538004157
281,2,493.5970001748065,317.7332280487509,29.23590778293004,94.42581812874766
281,4,586.2955836289965,316.728341928275,32.95411902231524,95.1912682044973
281,5,383.12104812954635,277.95323468891456,16.929119194793202,53.33762956602044
281,9,404.1991681668531,269.53826808015936,21.450575920411097,63.09807399269158
281,13,231.54148414125646,230.7066354479827,17.25693432110711,43.19383755466811
281,14,289.3205234474189,228.76638962521588,11.798299572626547,41.0062506460834
281,15,200.9379598291116,228.85283711666304,14.376658261757939,35.426125046224655
281,20,536.7875929527206,336.13942709999935,22.701324944740236,77.25384065194646
281,23,576.7521145910916,368.8469018173457,36.74231365746209,99.41912455737065
282,2,492.1722943010387,317.0961694392943,29.301103175709443,95.48658512226677
282,4,585.2466343884294,316.67618112734664,32.81917032409626,94.80175441575847
282,5,382.7341338039954,277.95430708374084,16.950609922459194,53.74674960130375
282,9,404.6690479058277,269.84919580462974,21.190819608201764,62.356231144387266
282,13,232.14434427406388,230.96178744064116,17.2378941310061,42.950012434383325
282,15,201.03363575490272,228.9397257851511,14.026526160133955,34.515166853579046
282,20,535.7208342359844,332.6986888487478,22.667876553573024,80.34990553956959
282,21,224.24580155256038,226.18746853896258,14.833494956202259,52.74353668120514
282,23,576.0025212827582,340.8062541978162,49.63509440102223,133.60534432337602
283,2,492.47869691594934,317.5299788201703,29.011174199959044,95.22348789312525
283,5,382.7071313009836,277.95752240443574,16.722608948195443,53.24179769711702
283,9,404.8525152778592,269.96558745894606,21.08973236504829,62.07881785755626
283,13,233.1019803065791,230.38146952622265,17.087649021160388,42.8727462437854
283,15,201.73167882436266,228.9737419444834,13.903093173354677,34.16833274325907
283,20,535.254384313062,330.41365953283656,22.50501529788187,82.28875208790953
283,21,223.87143431646479,226.0462430694468,14.639634760092065,52.328866004391614
283,23,579.5625509301597,331.0163912197458,55.85104285809928,148.3597235399909
284,1,573.4371087263963,353.91433134581285,30.75376131950827,112.31569333663066
284,2,492.7705478880753,317.71416724430134,28.617929851083034,94.45634987546367
284,5,382.7148468893824,277.96210237134216,16.600979527611628,53.051912264099826
284,9,404.7370976295589,270.0072212151396,20.761178062510908,61.31620103619076
284,13,233.74595539153032,230.15934440826663,17.107873042145144,43.52280212963717
284,15,201.81461351927587,228.96108381873879,13.883729002826442,34.12071387535045
284,20,535.3066703301059,330.3078171246572,21.966500792994566,82.37771339731916
284,21,223.75919767651357,226.6586770062009,14.53296845993799,52.17804509179439
284,23,585.9893211476184,349.829069015895,50.217820001615564,128.58485970231794
285,1,574.2958152398435,353.72366014114505,32.127206024435395,116.0122978044854
285,2,488.6459370930249,319.7854346166455,27.724502081951584,90.85039629731426
285,5,382.3613082017051,277.9663926393985,16.607140245490655,53.64703252678788
285,9,404.80953199203736,269.35468638323607,20.41033351667096,60.369911717750426
285,13,234.35984491238804,230.7349528012617,16.348935075010814,42.45140582922616
285,20,534.4140545551338,329.6679074081633,22.20465370177203,82.46842978347979
285,21,223.54062321768282,227.54873974996636,14.194415889328525,51.45555812729404
285,23,591.3460350886437,358.5356312872819,47.69090021737463,120.64268423298734
286,1,575.4720425511387,352.9353381964961,32.98430178753904,117.5645612157133
286,2,487.4416109208982,320.5852695284191,27.40675315905918,88.81233572047142
286,5,382.5602264053796,277.9699916176665,16.60841579531609,53.872374707360564
286,9,404.8460368139242,269.10910112239924,20.266502689795516,60.025490573049865
286,13,235.33161340972845,230.95133150101177,15.892624082419161,42.05279248966767
286,20,532.9515017592755,329.486185053908,22.518639114011307,82.54343775787129
286,21,223.57282592883234,227.88471958962276,13.846599117537039,50.51266266376382
286,23,600.5651448121687,362.9839785550458,44.74485702109439,115.75115167675233
286,25,584.1390199706152,320.22623758484866,28.66692929488761,50.08866067514339
287,1,576.5174814696793,353.21093914228527,34.04135272263204,118.73233922084921
287,2,486.95915872146605,321.5510931732939,27.45332220573283,88.08044379615899
287,5,381.90919950177687,276.6544155137053,16.747419664633014,54.61806560568567
287,9,404.8678155798537,269.01916621888046,20.202322393691816,59.908655709748814
287,13,235.75704909150423,231.0267419451623,15.568024800338378,41.916546612153354
287,20,532.8353573316573,331.4765346345567,22.442918855094035,80.59629135874093
287,21,223.43050080222156,228.01879992385523,13.834266554360568,50.467633003491244
287,23,603.9794821983047,363.9010067186573,43.841286952142696,115.3106888363854
287,25,584.241736370296,320.4094429982726,27.7412573409091,48.471268202025726
288,1,577.8059099324395,352.6666617351453,35.83445909473892,121.02470788685241
288,2,486.09705420679313,320.56614543979833,28.250057963491827,89.83825975318416
288,5,381.6895974469291,276.16052142721793,16.750812545918166,54.89872329180412
288,9,404.88330175528864,268.9876162716691,20.169034610898677,59.87627548037858
288,13,235.48529590176176,231.04996286028853,15.615081378845446,42.54330620627485
288,20,532.7577169878722,332.9476931655412,22.486890635715554,79.22986628238971
288,23,608.8647663521492,364.880000100762,42.60725269193506,113.13649800495818
288,25,582.1897238078762,320.9608569322044,29.765121331662385,51.50550066082576
289,1,578.9410373866385,352.4377422497935,37.13472469707119,121.85948304276923
289,2,484.52258312618255,319.5384983527015,29.13422957369403,91.82331296964213
289,5,381.913060880262,275.97965841965777,16.80282594775457,55.00223858208483
289,9,404.7997421219824,268.9779431751956,20.34017654509097,60.538756423195935
289,13,235.42303696350115,231.0547193628475,15.53458529474156,42.78447095664404
289,20,532.7004340725903,333.5137180072464,22.56498861754767,78.09153660529694
289,23,611.1818707211426,362.52228825222335,43.42772508842097,116.35255304678282
289,25,581.0235117168972,321.06967654057274,30.961693948402853,53.230078865380165
290,1,580.8266285345939,350.4091043478169,39.82759258864428,125.30981671637335
290,2,483.6017093624347,319.80731385377294,29.530341629632176,91.92538131948794
290,5,382.0829318329946,276.5777997545586,16.660388328791328,54.378990343787905
290,9,404.50040558966833,268.9761208384772,20.28370895338304,60.79423060421499
290,13,235.81852995176237,231.05219424423882,15.30627156733479,42.22156838910172
290,20,531.5543119116888,333.0650141059522,23.501184091747632,79.73274050965239
290,23,619.7499902822311,362.30282428549975,43.89705172962863,118.19050434911242
290,25,580.4071917379895,321.31681620746514,31.075787861708022,53.426229631887225
291,1,581.1524185673335,349.61175107338676,41.62903389421183,126.59006095430755
291,2,483.1959241841974,319.9143890596783,29.872408383637378,91.96615630910406
291,5,382.1385874570581,276.8138882110395,16.629730574378243,54.13789916473036
291,9,404.4260644381941,268.9772916430489,20.188788774486397,60.89632840998905
291,13,235.96347248473535,231.0468747605335,15.209546579369004,42.01419492736005
291,20,531.0110580735501,332.9104197687887,24.097423387577237,80.35563234331067
291,23,622.9011713369148,362.2047236895947,43.95281478128493,118.8795218430381
292,1,587.1975517469756,355.06924394258516,40.6991601488229,119.30058315649075
292,2,482.23137977282795,319.9570293756344,29.714647247536902,90.66149125462573
292,4,578.3549870474112,314.0516637307572,34.0498550741454,97.82991031923513
292,5,381.8668794286158,276.9069506135141,16.545254675126102,54.04656745507776
292,9,404.43463671003383,268.97936620616457,20.086009145738103,60.938611055146396
292,13,235.83222122009008,231.04170756682294,14.86262141043315,41.27917330489748
292,20,530.3193333901086,332.86538088667805,24.643165848938224,80.61594865879812
292,23,627.5680651210221,363.47449567560733,43.90141388077211,117.80429416301581
292,26,218.9824367154565,245.77955535312705,14.6964605097059,40.22044464687295
293,1,589.4448635538481,354.5786638152642,41.82345515962902,119.58165349126506
293,2,481.1705633495444,319.31049317800523,29.79240368899798,90.1687374606579
293,4,578.1020535702419,314.6289605816027,33.53866908369673,95.94531750337433
293,5,381.8680319745267,276.94514268963064,16.31032573239696,53.350860177470054
293,9,404.5649322276557,269.6424853622214,19.799646030623137,60.296523755875626
293,13,235.6897631172429,230.3685710662675,14.900546084603121,41.679336752545254
